0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
image1_3665_png.rf.1239b00474825ea64d58c614fcad614d.txt,1,0.5187499182564872,0.3343750014901161,0.4558102926594107,0.4048554895698302,0.6522062553103888,0.4345516340087702,0.6379228580855072,0.36265572733310847,,,,,,,,
image1_3665_png.rf.1239b00474825ea64d58c614fcad614d.txt,1,0.53660706111363,0.4906250014901161,0.4915186495050433,0.5830322369595649,0.5522230196025039,0.6189802797303245,0.8093230799178002,0.6221060798413529,0.7664731606762981,0.4986327124861215,,,,,,
image1_2869_png.rf.df1d920d55693bb813f12b1a957e72c2.txt,1,0.40723285892116184,0.46512416015625,0.7260713070539419,0.428731267578125,0.6488083900414937,0.318245765625,0.3540639958506224,0.384266203125,0.40723285892116184,0.46512416015625,,,,,,
image1_2869_png.rf.81b6bff9256e9315b327eee01101b028.txt,1,0.4047035560165975,0.466669318359375,0.720649489626556,0.42506094140625,0.6352418755186722,0.31591196484375,0.3455720082987552,0.3867340390625,0.4047035560165975,0.466669318359375,,,,,,
image1_3756_png.rf.dba8830d25f024f9a562189c52b9151b.txt,1,0.5444547474226804,0.676492728515625,0.3159980412371134,0.61152853515625,0.2695718762886598,0.634669357421875,0.4676820360824743,0.720392064453125,0.5444547474226804,0.676492728515625,,,,,,
image1_3665_png.rf.b7025e5a89c8b832a0b72ea843cba4b4.txt,1,0.4201295357142857,0.337895419921875,0.4010298214285714,0.41310120703125,0.6083015892857143,0.419546912109375,0.55197225,0.351718154296875,0.4201295357142857,0.337895419921875,,,,,,
image1_3665_png.rf.b7025e5a89c8b832a0b72ea843cba4b4.txt,1,0.7565844375,0.468505658203125,0.5298135848214286,0.486799306640625,0.5409283839285715,0.581163353515625,0.6208306785714285,0.60901273828125,0.8710194464285713,0.582919732421875,0.7565844375,0.468505658203125,,,,
image1_3665_png.rf.d447171b202ee2da80e0eb835bf102c6.txt,1,0.4396307633928571,0.336288787109375,0.41156073214285716,0.410954181640625,0.6177773705357142,0.42213694921875,0.5696392455357143,0.353111376953125,0.4396307633928571,0.336288787109375,,,,,,
image1_280_png.rf.56a2c802154ffb552e6187ccca55cf73.txt,1,0.35098710040791414,0.47071477029510195,0.41174570619019624,0.47700857772784677,0.41777885170626516,0.5519938279115262,0.35945826604784786,0.5615663871431247,,,,,,,,
image1_280_png.rf.56a2c802154ffb552e6187ccca55cf73.txt,1,0.39875755416938935,0.3520890659863072,0.368508022679755,0.33980154038665883,0.3554362201808735,0.37968730528639816,0.39967933844245085,0.3844735849021974,,,,,,,,
image1_280_png.rf.351de88c9821eef11f844cf4e080fa60.txt,1,0.4117457068965517,0.477008578125,0.3509871009852217,0.47071476953125,0.3594582660098522,0.56156638671875,0.41777885221674876,0.551993828125,0.4117457068965517,0.477008578125,,,,,,
image1_280_png.rf.351de88c9821eef11f844cf4e080fa60.txt,1,0.3987575541871921,0.35208906640625,0.3685080221674877,0.339801541015625,0.35543621921182267,0.3796873046875,0.39967933743842365,0.384473583984375,0.3987575541871921,0.35208906640625,,,,,,
image1_280_png.rf.0ee0842e0598ecf95a37a40cb27a9293.txt,1,0.41338409113300495,0.47337746484375,0.3531241428571429,0.46457075390625,0.35558749014778324,0.555649421875,0.4144599384236453,0.548510330078125,0.41338409113300495,0.47337746484375,,,,,,
image1_280_png.rf.0ee0842e0598ecf95a37a40cb27a9293.txt,1,0.4086584285714286,0.3480901328125,0.37926133004926105,0.334564068359375,0.3635749802955665,0.3738526796875,0.40744157142857146,0.3804685234375,0.4086584285714286,0.3480901328125,,,,,,
image1_2791_png.rf.b60a96e400bbe9f71ab5041655551b1b.txt,1,0.877947052734375,0.5638906009852217,0.83172262109375,0.549392697044335,0.812757427734375,0.5988540073891625,0.84319803125,0.6296309285714285,0.877947052734375,0.5638906009852217,,,,,,
image1_2791_png.rf.b60a96e400bbe9f71ab5041655551b1b.txt,1,0.89045919140625,0.4225617339901478,0.846495357421875,0.3957035270935961,0.821364083984375,0.47155950246305417,0.8735657109375,0.5002434950738917,0.89045919140625,0.4225617339901478,,,,,,
image1_2791_png.rf.3c4e3f2268ab6c2192ded0814a5236a8.txt,1,0.88671033203125,0.39689754433497537,0.84169211328125,0.3729777610837438,0.81974336328125,0.4503884433497537,0.873063857421875,0.47558781527093597,0.88671033203125,0.39689754433497537,,,,,,
image1_3760_png.rf.25f05e59490697139c63b608b688e0a8.txt,1,0.40136277848101265,0.24801796484375,0.32584762658227845,0.180564072265625,0.15886346835443038,0.187938958984375,0.1945390253164557,0.222383337890625,0.3034456455696202,0.26145651171875,0.40136277848101265,0.24801796484375,,,,
image1_985_png.rf.5518eb6a58560069b9e7c31bd303917d.txt,1,0.5274833368091226,0.4299182053382866,0.58925871218432,0.4391532834517736,0.5970864342592415,0.4119844991284381,0.5354428149822016,0.3910257463397364,,,,,,,,
image1_3760_png.rf.797eb00f419ab0c1ccdd910ca9ca688b.txt,1,0.5589799873417721,0.24683958203125,0.5265602025316456,0.17617848828125,0.3580839936708861,0.173585439453125,0.37180651265822784,0.209497642578125,0.45455257594936704,0.254265623046875,0.5589799873417721,0.24683958203125,,,,
image1_2426_png.rf.09e6ffea6b0d65cb7b792bfc60ed4267.txt,1,0.1022279298245614,0.33146194140625,0.3301322456140351,0.344834083984375,0.356636350877193,0.291930041015625,0.10772587719298245,0.304676509765625,0.1022279298245614,0.33146194140625,,,,,,
image1_2426_png.rf.263b77da081c7c18c90935d56a62f526.txt,1,0.06315773411800987,0.3363281264901161,0.2938928743763231,0.34702619018039327,0.3079254180313648,0.2938857996343331,0.062352156917542235,0.3095153367870483,,,,,,,,
image1_2426_png.rf.679838663df82543783a1d0cc18b972d.txt,1,0.2114451052631579,0.320776076171875,0.42877310526315787,0.341080326171875,0.48808737719298245,0.2895124453125,0.233632,0.294421689453125,0.2114451052631579,0.320776076171875,,,,,,
image1_4008_png.rf.02e633ed416921f124342bb0e712c2a3.txt,1,0.4930923671875,0.24341135467980296,0.452411591796875,0.23826195320197044,0.46513673046875,0.3062316305418719,0.516655251953125,0.3035275147783251,0.4930923671875,0.24341135467980296,,,,,,
image1_3_png.rf.555fa5a36b9218a3d4b020bfe09f6d48.txt,1,0.48888877586082174,0.18719211979256864,0.5722096073516102,0.24643717686171804,0.6512087609841402,0.21687189389559702,0.5573971012402762,0.16266897955253526,,,,,,,,
image1_3_png.rf.555fa5a36b9218a3d4b020bfe09f6d48.txt,1,0.445678899317612,0.24671592931637815,0.3253370168139044,0.30064009120477986,0.5524597247690579,0.34827292874272675,0.5919591132364836,0.2677898324929974,,,,,,,,
image1_3_png.rf.4f3936b1954ddb019efef8efe3594f6e.txt,1,0.2775529333333333,0.19604047290640395,0.3988186962962963,0.2475347684729064,0.45579161481481484,0.21281818472906405,0.3277150148148148,0.16702150738916258,0.2775529333333333,0.19604047290640395,,,,,,
image1_3_png.rf.4f3936b1954ddb019efef8efe3594f6e.txt,1,0.27571954074074073,0.2572707463054187,0.19494275555555554,0.3188142881773399,0.4484688666666667,0.3482377487684729,0.43250751111111113,0.26686291379310345,0.27571954074074073,0.2572707463054187,,,,,,
image1_3_png.rf.04abd9bceca734c6cc7fee8796d614d6.txt,1,0.4232930888888889,0.1882118275862069,0.5188397407407407,0.24537994827586207,0.5914440740740741,0.21405431034482758,0.48648991111111106,0.162159381773399,0.4232930888888889,0.1882118275862069,,,,,,
image1_3_png.rf.04abd9bceca734c6cc7fee8796d614d6.txt,1,0.39267573333333333,0.2485928891625616,0.28393954074074074,0.30517700985221674,0.5205016962962963,0.3474257315270936,0.5430206296296296,0.2662225024630542,0.39267573333333333,0.2485928891625616,,,,,,
image1_244_png.rf.13ddf1364be38d0c7f1b34f43e8a37a0.txt,1,0.4930674459498697,0.2761115589947011,0.5501026614486327,0.27124651515018317,0.5501026614486325,0.27124651515018317,0.5521718244873186,0.235132294404954,0.49009598612461847,0.23431151345856582,,,,,,
image1_244_png.rf.3c060723d2985d4b890f244893cd11c0.txt,1,0.42022816009852215,0.285163177734375,0.47373203448275863,0.268758259765625,0.4639432832512315,0.2334499375,0.40371473152709364,0.245397283203125,0.42022816009852215,0.285163177734375,,,,,,
image1_76_png.rf.dc0feaf279173cbf10acb795d0bfa761.txt,1,0.6086233796621231,0.27069337829251205,0.3745979612739607,0.27638447022294416,0.3745979612739605,0.3395862369155561,0.570682662923523,0.34997557611784263,,,,,,,,
image1_391_png.rf.dce509dfd19f9a046246d290b20727de.txt,1,0.3464707524509793,0.4310584180276111,0.5950293132144119,0.4189977474510067,0.630984470540844,0.44600875411456203,0.36823586072855424,0.4674587037048364,,,,,,,,
image1_391_png.rf.52748b332ec7edc182597dfb125b33bb.txt,1,0.6379942448979592,0.424263146484375,0.3859244761904762,0.42501162109375,0.3875885510204082,0.4619413125,0.6587895170068028,0.452556486328125,0.6379942448979592,0.424263146484375,,,,,,
image1_4008_png.rf.ca32ace7ecec856d2de37c231a8091d1.txt,1,0.542520622979517,0.24892572673602276,0.5040360834938638,0.23151823997802035,0.5033441655305833,0.3013511608269358,0.5538511152661428,0.3144448334861074,,,,,,,,
image1_391_png.rf.42a8ddb3e0976cb96b78e9b52a4ebb03.txt,1,0.5394503605442177,0.4152799921875,0.30347387755102045,0.440735869140625,0.3490302380952381,0.475275021484375,0.5926960680272109,0.43982499609375,0.5394503605442177,0.4152799921875,,,,,,
image1_4008_png.rf.d8e1535b0b95c2c1f39815d61f0fd2f0.txt,1,0.5355464375,0.24720729064039407,0.496603603515625,0.23150416009852218,0.497844677734375,0.30132499261083745,0.54868321875,0.3121878177339902,0.5355464375,0.24720729064039407,,,,,,
image1_76_png.rf.1eaf0cb21b62e4a7181f8460ffe09f33.txt,1,0.5998876893617021,0.2698581875,0.36611431063829786,0.277423046875,0.3685174936170213,0.3406151875,0.5649673744680851,0.34943223046875,0.5998876893617021,0.2698581875,,,,,,
image1_4104_png.rf.f86b542f2d7e72d6216994d5f2688d40.txt,1,0.5867589901477833,0.284143787109375,0.5291087980295567,0.242732544921875,0.41358776847290635,0.24426208984375,0.40988375862068965,0.338473279296875,0.5630524729064039,0.347785306640625,0.5867589901477833,0.284143787109375,,,,
image1_4104_png.rf.d21965eecea7aa733a63368923219ab8.txt,1,0.6633806965539741,0.25075400377854684,0.54958200250964,0.24272729438754181,0.49655570455147696,0.3345744064768531,0.6414941983626489,0.3563092142592832,0.6980555289102162,0.29601263175299364,,,,,,
image1_4104_png.rf.3bb42bf3bc3e199ea9f479d017714529.txt,1,0.8006960886699507,0.316796703125,0.7905120738916256,0.269668708984375,0.6834092660098522,0.25243655078125,0.5833781822660098,0.33790542578125,0.7137519507389163,0.37111309765625,0.8006960886699507,0.316796703125,,,,
image1_4092_png.rf.671427488eaa6fc9b71ac05de0a0d60d.txt,1,0.6121983198198199,0.392155802734375,0.6834036756756757,0.32557221875,0.6314253783783784,0.25797845703125,0.45264704054054056,0.259043888671875,0.41909076126126127,0.322716419921875,0.5218461036036036,0.372443494140625,0.6121983198198199,0.392155802734375,,
image1_4092_png.rf.41555d4b8e7ce2c422eaccc3a315ceca.txt,1,0.4623528801878964,0.2587222550350454,0.6411468717361527,0.2590098482122275,0.6903965656172716,0.3269866463026458,0.6165220247955927,0.3930212612752338,0.526977002616412,0.37262823666587436,0.42623885266483386,0.3221311607247588,,,,
image1_4092_png.rf.252de2acd3244347ed11cda0f89baab2.txt,1,0.5719083198198198,0.385873244140625,0.618214608108108,0.315279625,0.5424893783783784,0.25204369140625,0.366296490990991,0.265222361328125,0.356125490990991,0.330387068359375,0.4755565675675676,0.372532126953125,0.5719083198198198,0.385873244140625,,
image1_1143_png.rf.16e21517064678a22e5ca9d3d2502af7.txt,1,0.45620057142857146,0.38913048828125,0.4089871551724138,0.39147908203125,0.41845814778325124,0.4314666015625,0.46352460591133005,0.432878037109375,0.45620057142857146,0.38913048828125,,,,,,
image1_1143_png.rf.2c471297c1f710084f3796c54556c9f1.txt,1,0.4836833916256158,0.384540376953125,0.43677228571428567,0.379702166015625,0.4364472266009852,0.420388017578125,0.4803460615763547,0.428592326171875,0.4836833916256158,0.384540376953125,,,,,,
image1_2375_png.rf.27af296104974619039fdc8b970b9197.txt,1,0.422891455960561,0.3343750014901161,0.6620203870147161,0.3204560247183395,0.6475651763821126,0.19854561704057494,0.4500076901048592,0.21573811387075692,,,,,,,,
image1_2375_png.rf.bd75a99cf74ee65182e051978da27a7d.txt,1,0.3439272831325301,0.340324986328125,0.5733962771084337,0.314449,0.5002976686746988,0.1947726640625,0.31346776506024093,0.221773408203125,0.3439272831325301,0.340324986328125,,,,,,
image1_2375_png.rf.f91d06548ba4b7fe067b9c9da378e1e0.txt,1,0.5397824999999999,0.33299617578125,0.7824399036144577,0.3368744140625,0.8529396566265061,0.217034296875,0.6485169759036145,0.21937762109375,0.5397824999999999,0.33299617578125,,,,,,
image1_1143_png.rf.c8ccf1a12fad2f847b8da9e13591ec06.txt,1,0.44210525286969454,0.37802567148816213,0.4887748465682332,0.3841591617322224,0.4835007695974396,0.4280919180148565,0.4399897603317077,0.41867774170343025,,,,,,,,
image1_4032_png.rf.e4c8da9d1eb6e3b45995f912fe7c9451.txt,1,0.2997968915711193,0.4890606134563806,0.2698761417583536,0.5372915438528592,0.34642852626406717,0.5577982719616932,0.3464285262640672,0.5049540990131143,0.30765524848588904,0.49233461568229225,,,,,,
image1_4032_png.rf.b84dceda3602bf2ddfce8d85ffdee56d.txt,1,0.3081817906403941,0.513636365234375,0.29982529556650245,0.511261474609375,0.27866068965517243,0.562325076171875,0.3580671871921183,0.57418391796875,0.3487925615763547,0.521854021484375,0.3081817906403941,0.513636365234375,,,,
image1_4032_png.rf.4c4234a36a184133a52ede397569a9dd.txt,1,0.312256,0.4659656640625,0.30523398768472904,0.46165932421875,0.26520595566502464,0.50503750390625,0.3361046724137931,0.535773765625,0.3476767487684729,0.483732416015625,0.312256,0.4659656640625,,,,
image1_76_png.rf.3a9a68ae79839d60b76fbf0da413fe96.txt,1,0.6770965489361702,0.2798636484375,0.44362299574468084,0.27055021484375,0.42445897872340427,0.33313690625,0.615485144680851,0.355950689453125,0.6770965489361702,0.2798636484375,,,,,,
image1_3760_png.rf.27d3286ec4d238a3991f574271154a5c.txt,1,0.5996941539514492,0.1775390473638201,0.432214492904252,0.17132562622672637,0.4377857671167535,0.2074457466074835,0.5102106317002321,0.2538859002110817,0.6160622914691989,0.24872589590210142,,,,,,
image1_247_png.rf.679f7a0d51cd5e662922853814bea590.txt,1,0.5447964704433498,0.413400654296875,0.5504091896551724,0.4187894140625,0.5236959285714285,0.4798221484375,0.6124521231527094,0.50688316796875,0.6134645049261084,0.4200783125,0.5447964704433498,0.413400654296875,,,,
image1_247_png.rf.c6dbb094e9d9f25715d1fee1cb0fda93.txt,1,0.5721551976218693,0.4298627847873461,0.5288127004703469,0.4845661648218494,0.6076173500607079,0.5267658674366185,0.6332287709928109,0.44236640258512777,0.5682150252655274,0.42361094607747896,,,,,,
image1_3829_png.rf.202b01ef2e1b9a680c83472f65ba14f2.txt,1,0.5802817544642858,0.400150115234375,0.5020038392857142,0.327762037109375,0.3260678839285714,0.31427126171875,0.24701729910714285,0.412162880859375,0.5186358348214285,0.477974732421875,0.5802817544642858,0.400150115234375,,,,
image1_3801_png.rf.d3e3b66fc0cc8ca278a138a1bc078470.txt,1,0.6513675162056985,0.42449150949527376,0.528825658420327,0.40101554394942884,0.484131333257183,0.4371777731544952,0.6054444667622207,0.5083357252674439,0.6692934331197185,0.4850052433288557,0.6692934331197182,0.4850052433288557,,,,
image1_616_png.rf.1ef0e99fea7aff082590431f4d30117d.txt,1,0.5116288698224852,0.62002157421875,0.5452126597633136,0.78060741796875,0.753859674556213,0.7880615,0.7549744556213017,0.594309880859375,0.5116288698224852,0.62002157421875,,,,,,
image1_985_png.rf.5518eb6a58560069b9e7c31bd303917d.txt,1,0.49690104557487735,0.5055807052450114,0.5736031187316729,0.5330796698794227,0.5550122321466082,0.554814721027391,0.48847618392706454,0.5377371639187729,,,,,,,,
image1_291_png.rf.26f9aabd4175aa23b9fc76771cce8a2b.txt,1,0.572380865187872,0.20742187649011612,0.4262021886301071,0.22980466153502907,0.33859757026401505,0.17822720085545934,0.49095322613871284,0.13133858939731363,,,,,,,,
image1_985_png.rf.19249373f2c128dd70573867a174833a.txt,1,0.5661710862068966,0.541802697265625,0.49583825369458123,0.505127580078125,0.4811733891625615,0.5358430546875,0.5435212586206897,0.560963998046875,0.5661710862068966,0.541802697265625,,,,,,
image1_985_png.rf.19249373f2c128dd70573867a174833a.txt,1,0.5409704950738916,0.434190271484375,0.6001634458128079,0.450974740234375,0.6132545689655172,0.425111458984375,0.5565045640394088,0.396763998046875,0.5409704950738916,0.434190271484375,,,,,,
image1_3801_png.rf.7926dc0a0061985ec60ca96a58fe0175.txt,1,0.6669127593582888,0.481789767578125,0.6403401443850267,0.4217016171875,0.514602256684492,0.40060019921875,0.4751510213903743,0.437567197265625,0.6064944171122995,0.5063087421875,0.6669127593582888,0.481789767578125,,,,
image1_3801_png.rf.50d19e18fcdbbfe946bf3c1aa29da5a8.txt,1,0.6595923315508021,0.4744960703125,0.613167909090909,0.416038580078125,0.4813262513368984,0.400691150390625,0.45450401604278073,0.439138611328125,0.6078056898395722,0.50152155859375,0.6595923315508021,0.4744960703125,,,,
image1_3795_png.rf.6b96a4934939816e4db3fe5b1c0e34cb.txt,1,0.5575834629084606,0.24583883958587652,0.4515182994514014,0.2380916273368496,0.4199533651220178,0.29347507413081964,0.5072209747464229,0.34339814715249734,,,,,,,,
image1_3795_png.rf.47a49d558e3f8465f0834fac537525e3.txt,1,0.6309166651162791,0.2506801875,0.5278904837209303,0.237562771484375,0.4804874976744186,0.290918044921875,0.5526159953488372,0.344934970703125,0.6309166651162791,0.2506801875,,,,,,
image1_3795_png.rf.0c9414d32032de562da83c88efc0cf87.txt,1,0.6515577581395349,0.252750658203125,0.5496845209302326,0.23813137890625,0.49787607906976744,0.290759455078125,0.5654713209302326,0.3458005234375,0.6515577581395349,0.252750658203125,,,,,,
image1_263_png.rf.347bb588b60657419d1dec11f47f25e3.txt,1,0.41488861253561254,0.73189005859375,0.4206691339031339,0.811936400390625,0.6059012478632478,0.754562763671875,0.5586489572649572,0.6442917265625,0.41488861253561254,0.73189005859375,,,,,,
image1_263_png.rf.b868ba72dd9659845b33c7e92227e5af.txt,1,0.49924821652421647,0.7391175546875,0.5331044985754986,0.815827486328125,0.692587905982906,0.72943756640625,0.6078257834757834,0.630278787109375,0.49924821652421647,0.7391175546875,,,,,,
image1_263_png.rf.ee3eb67437bdb2ee2fa0904b7a9c850c.txt,1,0.45071219854545047,0.7367187514901161,0.46866608427074996,0.8159123643838028,0.6441354560010554,0.7455794471965842,0.5803284907629745,0.6392985468605585,,,,,,,,
image1_3829_png.rf.90ca5924082ea3e74efb9bdebab0fb01.txt,1,0.4336104061848494,0.33022648454726206,0.2549926866621565,0.33030670898879533,0.21599723239114146,0.43271669278916,0.5096106616327597,0.4768935605619603,0.5394306634261247,0.39556796829389146,,,,,,
image1_247_png.rf.79a4c58059673ac572cd1918f034ffb4.txt,1,0.5466956083743842,0.414033791015625,0.5521888719211823,0.41949940625,0.5241364137931035,0.480153154296875,0.6122835049261084,0.508438369140625,0.6152062167487684,0.421660744140625,0.5466956083743842,0.414033791015625,,,,
